frame,system,rom_label,kind,total_count,ordinal,event_id,event_name,arg0,arg1,arg2,seq_ptr_raw,ptr_res,seq_index,seq_byte,seq_source,ppu_index,ppu_ptr_raw,ppu_ptr_res
290,genesis,zelda_v348,seq,526,525,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
290,genesis,zelda_v348,seq,526,526,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
290,genesis,zelda_v348,ppu,754,753,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
290,genesis,zelda_v348,ppu,754,754,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
291,genesis,zelda_v348,seq,530,527,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
291,genesis,zelda_v348,seq,530,528,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
291,genesis,zelda_v348,seq,530,529,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
291,genesis,zelda_v348,seq,530,530,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
291,genesis,zelda_v348,ppu,756,755,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
291,genesis,zelda_v348,ppu,756,756,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
292,genesis,zelda_v348,seq,533,531,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
292,genesis,zelda_v348,seq,533,532,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
292,genesis,zelda_v348,seq,533,533,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
292,genesis,zelda_v348,ppu,758,757,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
292,genesis,zelda_v348,ppu,758,758,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
293,genesis,zelda_v348,seq,537,534,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
293,genesis,zelda_v348,seq,537,535,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
293,genesis,zelda_v348,seq,537,536,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
293,genesis,zelda_v348,seq,537,537,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
293,genesis,zelda_v348,ppu,760,759,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
293,genesis,zelda_v348,ppu,760,760,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
294,genesis,zelda_v348,seq,540,538,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
294,genesis,zelda_v348,seq,540,539,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
294,genesis,zelda_v348,seq,540,540,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
294,genesis,zelda_v348,ppu,762,761,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
294,genesis,zelda_v348,ppu,762,762,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
295,genesis,zelda_v348,seq,544,541,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
295,genesis,zelda_v348,seq,544,542,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
295,genesis,zelda_v348,seq,544,543,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
295,genesis,zelda_v348,seq,544,544,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
295,genesis,zelda_v348,ppu,764,763,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
295,genesis,zelda_v348,ppu,764,764,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
296,genesis,zelda_v348,seq,547,545,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
296,genesis,zelda_v348,seq,547,546,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
296,genesis,zelda_v348,seq,547,547,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
296,genesis,zelda_v348,ppu,766,765,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
296,genesis,zelda_v348,ppu,766,766,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
297,genesis,zelda_v348,seq,551,548,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
297,genesis,zelda_v348,seq,551,549,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
297,genesis,zelda_v348,seq,551,550,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
297,genesis,zelda_v348,seq,551,551,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
297,genesis,zelda_v348,ppu,768,767,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
297,genesis,zelda_v348,ppu,768,768,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
298,genesis,zelda_v348,seq,554,552,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
298,genesis,zelda_v348,seq,554,553,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
298,genesis,zelda_v348,seq,554,554,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
298,genesis,zelda_v348,ppu,770,769,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
298,genesis,zelda_v348,ppu,770,770,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
299,genesis,zelda_v348,seq,558,555,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,948B,00005781,0000,0481,94B2,,,
299,genesis,zelda_v348,seq,558,556,04B3,BANK0_SEQ 9DBE pulse fetch,001D,,,948B,00005781,041D,0400,94B2,,,
299,genesis,zelda_v348,seq,558,557,04B5,BANK0_SEQ 9E2C control fetch,003B,,,948B,00005781,043B,0410,94B2,,,
299,genesis,zelda_v348,seq,558,558,04B7,BANK0_SEQ 9EA7 noise fetch,004F,,,948B,00005781,044F,044E,94B2,,,
299,genesis,zelda_v348,ppu,772,771,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
299,genesis,zelda_v348,ppu,772,772,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
300,genesis,zelda_v348,seq,561,559,04B1,BANK0_SEQ 9D37 primary fetch,0000,,,92CC,FFFF92CC,0000,0400,924E,,,
300,genesis,zelda_v348,seq,561,560,04B3,BANK0_SEQ 9DBE pulse fetch,0010,,,92CC,FFFF92CC,0010,0400,924E,,,
300,genesis,zelda_v348,seq,561,561,04B5,BANK0_SEQ 9E2C control fetch,0022,,,92CC,FFFF92CC,0022,0400,924E,,,
300,genesis,zelda_v348,ppu,774,773,04A9,BANK6_PPU request,0000,0302,00FF,,00000000,,,,0000,0302,00000000
300,genesis,zelda_v348,ppu,774,774,04A8,BANK6_PPU fallback request,0000,0302,8100,,00000000,,,,0000,0302,00000000
