frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
286,genesis,zelda_v331,017580,46,46,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0F95,0000,0302,00000000,0000,161F,00000400,00000008,00000003,00000010,C0000000,00004603,00000000,0000FFFF,00FF0000,00000346,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2600
287,genesis,zelda_v331,0008FA,66,66,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0FA5,0000,0302,00000000,0000,1637,00000400,00000001,00000003,00000017,C0000000,00000366,00000000,0000FFFF,00FF0366,00000366,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
288,genesis,zelda_v331,017574,8A,8A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0FB7,0000,0302,00000000,0000,1652,00000400,00000016,00000003,00000002,C0000000,0000038A,00000000,0000FFFF,00FF038A,0000038A,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2608
289,genesis,zelda_v331,0008FA,AA,AA,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0FC7,0000,0302,00000000,0000,166A,00000400,0000000F,00000003,00000009,C0000000,000003AA,00000000,0000FFFF,00FF03AA,000003AA,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
290,genesis,zelda_v331,0008BE,CA,CA,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0FD7,0000,0302,00000000,0000,1682,00000400,00000007,00000003,00000011,C0000000,000003CA,00000000,0000FFFF,00FF03CA,000003CA,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
291,genesis,zelda_v331,0004EC,EE,EE,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0FE7,0000,0302,00000000,0000,169A,000004A4,000000EE,00000003,00000018,C0000020,000003EA,00000000,0000FFFF,00FFF140,000003EA,00000000,00000000,00000000,00000000,00000000,00FFFDA2,2604
292,genesis,zelda_v331,000428,0E,0E,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,0FFB,0000,0302,00000000,0000,16B4,00000400,00000000,00000001,0000081A,C0001703,0000030E,00000000,0000FFFF,00FF030E,0000030E,00000000,00000000,00000000,00000000,00000000,00FFFD9C,2600
293,genesis,zelda_v331,000DF6,22,22,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,1007,0000,0302,00000000,0000,16C5,000004FF,00000002,000000FF,00000000,C000004F,00000000,0000000F,0000000F,00FF8200,00000322,00000000,00000000,00000000,00000000,00000000,00FFFD7C,2600
294,genesis,zelda_v331,017580,42,42,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,1017,0000,0302,00000000,0000,16DD,00000400,00000001,00000003,00000017,C0000000,00004203,00000000,0000FFFF,00FF0000,00000342,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2600
295,genesis,zelda_v331,0008F2,66,66,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,1029,0000,0302,00000000,0000,16F8,00000400,00000017,00000003,00000001,C0000000,00000366,00000000,0000FFFF,00FF0366,00000366,00000000,00000000,00000000,00000000,00000000,00FFFD88,2609
296,genesis,zelda_v331,017578,86,86,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,1039,0000,0302,00000000,0000,1710,00000400,0000000F,00000003,00000009,C0000000,00000386,00000000,0000FFFF,00FF0386,00000386,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2608
297,genesis,zelda_v331,0008FA,A6,A6,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,1049,0000,0302,00000000,0000,1728,00000400,00000008,00000003,00000010,C0000000,000003A6,00000000,0000FFFF,00FF03A6,000003A6,00000000,00000000,00000000,00000000,00000000,00FFFDA8,2604
298,genesis,zelda_v331,0175FE,CA,CA,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,1059,0000,0302,00000000,0000,1740,00000400,000000CA,00000003,00000018,C00000CA,000003C6,00000000,0000FFFF,00FF03C6,000003C6,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2608
299,genesis,zelda_v331,000C18,EA,EA,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,106B,0000,0302,00000000,0000,175B,00000400,00000016,00000003,00000002,C0000002,000003EA,00000000,0000FFFF,00FFC000,000003EA,00000000,00000000,00000000,00000000,00000000,00FFFD84,2604
300,genesis,zelda_v331,017578,0A,0A,03,FF,01,01,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,1E,80,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,36,36,36,36,36,36,36,36,0403,107F,0000,0302,00000000,0000,1774,00000436,00000014,00000003,0000172B,C0001700,0000030A,00000000,0000FFFF,00FF030A,0000030A,00000000,00000000,00000000,00000000,00000000,00FFFDAC,2600
